Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,0,01/03/2018 09:45:45,60997569,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788192,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:47:47,61013197,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032779794,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032779794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:49:49,60997551,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788202,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:51:51,61997547,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389011,31000000,42400000,61000000,999990,62000000,31000000,42400000,61000000,999990,0,0,0,0,0,0,0,0,0,0,0,0.048389011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 09:47:14,94604994,9,0,2700,0,300,300,300,0,0,0,0,0,28.53971958,0.095132399,11800000,9853297.998,32900000,3859237,94600000,11800000,9853297.998,32900000,3859237,0,0,0,0,0,0,0,0,0,72,0,0.095132399,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6411255.5,3460799.083,8858410,3964101,16400000,10100000,32900000,7984083,Benign
0,0,01/03/2018 09:53:54,61013204,2,0,0,0,0,0,0,0,0,0,0,0,0,0.03277979,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.03277979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:55:56,61997540,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389017,31000000,42400000,61000000,999995,62000000,31000000,42400000,61000000,999995,0,0,0,0,0,0,0,0,0,0,0,0.048389017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:57:59,60997531,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788212,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 09:54:23,93683370,9,0,2700,0,300,300,300,0,0,0,0,0,28.82048329,0.096068278,11700000,9514469.515,31600000,3843847,93700000,11700000,9514469.515,31600000,3843847,0,0,0,0,0,0,0,0,0,72,0,0.096068278,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6039192.5,3104687.38,8234538,3843847,16300000,9356267.839,31600000,8481900,Benign
0,0,01/03/2018 10:00:01,61013092,2,0,0,0,0,0,0,0,0,0,0,0,0,0.03277985,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.03277985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:02:03,60997568,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788192,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:04:05,60997540,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788208,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:01:00,95027005,9,0,2700,0,300,300,300,0,0,0,0,0,28.41297587,0.09470992,11900000,9505920.032,32000000,3499293,95000000,11900000,9505920.032,32000000,3499293,0,0,0,0,0,0,0,0,0,72,0,0.09470992,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6608459,2298282.301,8233590,4983328,16400000,9529347.104,32000000,8640316,Benign
0,0,01/03/2018 10:06:07,61997505,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389044,31000000,42400000,61000000,999980,62000000,31000000,42400000,61000000,999980,0,0,0,0,0,0,0,0,0,0,0,0.048389044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,999980,0,999980,999980,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:08:10,61997488,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389057,31000000,42400000,61000000,999938,62000000,31000000,42400000,61000000,999938,0,0,0,0,0,0,0,0,0,0,0,0.048389057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:10:13,60997564,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788195,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:12:15,61997536,3,0,0,0,0,0,0,0,0,0,0,0,0,0.04838902,31000000,42400000,61000000,999989,62000000,31000000,42400000,61000000,999989,0,0,0,0,0,0,0,0,0,0,0,0.04838902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:08:08,95228700,9,0,2700,0,300,300,300,0,0,0,0,0,28.352797,0.094509323,11900000,9578589.668,32000000,3060296,95200000,11900000,9578589.668,32000000,3060296,0,0,0,0,0,0,0,0,0,72,0,0.094509323,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6348072,2229083.417,7924272,4771872,16500000,9456344.783,32000000,8810794,Benign
0,0,01/03/2018 10:14:18,60997583,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788184,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 09:46:48,448946,5,0,0,0,0,0,0,0,0,0,0,0,0,11.1371969,112236.5,215636.931,435642,374,448946,112236.5,215636.931,435642,374,0,0,0,0,0,0,0,0,0,0,0,11.1371969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Benign
137,17,01/03/2018 09:16:51,1538598,3,0,150,0,50,50,50,0,0,0,0,0,97.49135252,1.94982705,769299,16781.05813,781165,757433,1538598,769299,16781.05813,781165,757433,0,0,0,0,0,0,0,0,0,24,0,1.94982705,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,66.66666667,50,0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,Benign
0,0,01/03/2018 10:16:20,61997542,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389015,31000000,42400000,61000000,999983,62000000,31000000,42400000,61000000,999983,0,0,0,0,0,0,0,0,0,0,0,0.048389015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:18:23,60997556,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788199,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:14:47,95527205,9,0,2700,0,300,300,300,0,0,0,0,0,28.26419971,0.094213999,11900000,9916405.672,32700000,3468587,95500000,11900000,9916405.672,32700000,3468587,0,0,0,0,0,0,0,0,0,72,0,0.094213999,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,5913472.5,2905840.468,7968212,3858733,16700000,9755925.455,32700000,8592944,Benign
0,0,01/03/2018 10:20:25,60997569,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788192,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:22:27,60997521,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788218,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:24:29,61997508,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389042,31000000,42400000,61000000,1000021,62000000,31000000,42400000,61000000,1000021,0,0,0,0,0,0,0,0,0,0,0,0.048389042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,1000021,0,1000021,1000021,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:21:56,92808411,9,0,2700,0,300,300,300,0,0,0,0,0,29.09219079,0.096973969,11600000,9688145.425,32000000,3968175,92800000,11600000,9688145.425,32000000,3968175,0,0,0,0,0,0,0,0,0,72,0,0.096973969,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6413145.5,3414158.32,8827320,3998971,16000000,9986477.113,32000000,7499655,Benign
0,0,01/03/2018 10:26:32,61013173,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032779806,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032779806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:28:34,61997522,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389031,31000000,42400000,61000000,999997,62000000,31000000,42400000,61000000,999997,0,0,0,0,0,0,0,0,0,0,0,0.048389031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,999997,0,999997,999997,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:30:37,61997503,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389046,31000000,42400000,61000000,999960,62000000,31000000,42400000,61000000,999960,0,0,0,0,0,0,0,0,0,0,0,0.048389046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:32:40,61013138,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032779825,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032779825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:28:32,95292190,9,0,2700,0,300,300,300,0,0,0,0,0,28.33390648,0.094446355,11900000,9140543.501,31600000,4859889,95300000,11900000,9140543.501,31600000,4859889,0,0,0,0,0,0,0,0,0,72,0,0.094446355,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,7366517,3524634.562,9858810,4874224,16100000,9348804.976,31600000,8498960,Benign
0,0,01/03/2018 10:34:42,60997512,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788223,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:36:44,60997538,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788209,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:38:46,60997519,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788219,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:35:11,96886319,9,0,2700,0,300,300,300,0,0,0,0,0,27.86771164,0.092892372,12100000,9696155.607,32700000,3920816,96900000,12100000,9696155.607,32700000,3920816,0,0,0,0,0,0,0,0,0,72,0,0.092892372,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6819347.5,4099142.558,9717879,3920816,16600000,9782812.709,32700000,8687178,Benign
0,0,01/03/2018 10:40:48,60997578,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788187,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:42:50,60997543,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788206,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:16:48,902034,6,0,0,0,0,0,0,0,0,0,0,0,0,6.651633974,180406.8,219461.3473,437890,409,902034,180406.8,219461.3473,437890,409,0,0,0,0,0,0,0,0,0,0,0,6.651633974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Benign
0,0,01/03/2018 10:44:52,61997520,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389032,31000000,42400000,61000000,999947,62000000,31000000,42400000,61000000,999947,0,0,0,0,0,0,0,0,0,0,0,0.048389032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,999947,0,999947,999947,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:46:55,60997573,2,0,0,0,0,0,0,0,0,0,0,0,0,0.03278819,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.03278819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:42:21,93730055,9,0,2700,0,300,300,300,0,0,0,0,0,28.80612841,0.096020428,11700000,9712208.123,33000000,3468007,93700000,11700000,9712208.123,33000000,3468007,0,0,0,0,0,0,0,0,0,72,0,0.096020428,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6620866,2479387.904,8374058,4867674,16100000,10000000,33000000,7990147,Benign
0,0,01/03/2018 10:48:57,61997521,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389032,31000000,42400000,61000000,999888,62000000,31000000,42400000,61000000,999888,0,0,0,0,0,0,0,0,0,0,0,0.048389032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:51:00,60997515,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788221,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:53:02,60997569,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788192,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:49:28,97433237,9,0,2700,0,300,300,300,0,0,0,0,0,27.71128296,0.092370943,12200000,9894820.573,33000000,3498877,97400000,12200000,9894820.573,33000000,3498877,0,0,0,0,0,0,0,0,0,72,0,0.092370943,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6436552,4154499.827,9374227,3498877,16900000,9817692.132,33000000,8843469,Benign
0,0,01/03/2018 10:55:04,61997528,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389026,31000000,42400000,61000000,999983,62000000,31000000,42400000,61000000,999983,0,0,0,0,0,0,0,0,0,0,0,0.048389026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,999983,0,999983,999983,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:57:07,60997608,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788171,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 10:59:09,61013176,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032779805,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032779805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 10:56:11,92480240,9,0,2700,0,300,300,300,0,0,0,0,0,29.19542596,0.097318087,11600000,9492394.471,31800000,3858345,92500000,11600000,9492394.471,31800000,3858345,0,0,0,0,0,0,0,0,0,72,0,0.097318087,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6350627,3524619.006,8842909,3858345,16000000,9649874.805,31800000,7468545,Benign
0,0,01/03/2018 11:01:11,60997506,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788226,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 11:03:13,60997504,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788227,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 11:05:15,61013171,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032779807,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032779807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 11:07:17,61997518,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389034,31000000,42400000,61000000,999962,62000000,31000000,42400000,61000000,999962,0,0,0,0,0,0,0,0,0,0,0,0.048389034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 11:02:46,92573959,9,0,2700,0,300,300,300,0,0,0,0,0,29.16586942,0.097219565,11600000,9625373.609,32000000,3187357,92600000,11600000,9625373.609,32000000,3187357,0,0,0,0,0,0,0,0,0,72,0,0.097219565,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6491250.5,2198804.398,8046040,4936461,15900000,9933305.413,32000000,7374704,Benign
0,0,01/03/2018 11:09:20,60997544,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788205,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 11:11:22,60997565,2,0,0,0,0,0,0,0,0,0,0,0,0,0.032788194,61000000,0,61000000,61000000,61000000,61000000,0,61000000,61000000,0,0,0,0,0,0,0,0,0,0,0,0.032788194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
0,0,01/03/2018 11:13:24,61997540,3,0,0,0,0,0,0,0,0,0,0,0,0,0.048389017,31000000,42400000,61000000,999958,62000000,31000000,42400000,61000000,999958,0,0,0,0,0,0,0,0,0,0,0,0.048389017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,61000000,0,61000000,61000000,Benign
67,17,01/03/2018 11:09:23,93214575,9,0,2700,0,300,300,300,0,0,0,0,0,28.96542735,0.096551424,11700000,9663548.669,32000000,3405655,93200000,11700000,9663548.669,32000000,3405655,0,0,0,0,0,0,0,0,0,72,0,0.096551424,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,333.3333333,300,0,0,0,0,0,0,0,9,2700,0,0,-1,-1,8,8,6545976.5,2187807.473,8092990,4998963,16000000,9966477.519,32000000,7499688,Benign
0,0,01/03/2018 10:46:48,277105,5,0,0,0,0,0,0,0,0,0,0,0,0,18.04370185,69276.25,129600.7885,263601,269,277105,69276.25,129600.7885,263601,269,0,0,0,0,0,0,0,0,0,0,0,18.04370185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,Benign
