Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,23/02/2018 04:32:46,88,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,88,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0,0,0,40,0,22727.2727272727,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:17:21,421,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,237529.691211401,4750.593824228,421.0,0.0,421,421,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2375.296912114,2375.296912114,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62177,6,23/02/2018 10:38:11,164,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,12195.1219512195,164.0,0.0,164,164,164,164.0,0.0,164,164,0,0.0,0.0,0,0,0,0,0,0,40,0,12195.1219512195,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63964,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 10:04:13,117189564,14,12,989,3894,368,0,70.6428571429,108.7634038727,1460,0,324.5,542.6603659079,41.6675327847,0.221862759,4687582.56,16133292.3583512,58295856,1,117189564,9014581.84615385,21870311.9712342,58295856,41,117086044,10644185.8181818,23600865.8526535,58392456,1,0,0,0,0,292,252,0.1194645626,0.1023981965,0,1460,180.8518518519,384.4794386524,147824.438746439,0,0,0,1,0,0,0,0,0,187.8076923077,70.6428571429,324.5,0,0,0,0,0,0,14,989,12,3894,8192,118,7,20,250245.0,207414.217911888,396909,103581,58292769.0,4365.6772670458,58295856,58289682,Benign
445,6,23/02/2018 03:30:26,58696,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.1477443097,19565.3333333333,33734.8649372327,58519,87,58696,29348.0,41381.3030485991,58609,87,0,0.0,0.0,0,0,0,0,0,0,72,32,51.1108082322,17.0369360774,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,23/02/2018 04:02:40,68688,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43.6757512229,34344.0,47489.2914244885,67924,764,68688,34344.0,47489.2914244885,67924,764,0,0.0,0.0,0,0,0,0,0,0,0,0,43.6757512229,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 02:23:48,4583195,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.436376807,4583195.0,0.0,4583195,4583195,4583195,4583195.0,0.0,4583195,4583195,0,0.0,0.0,0,0,0,0,0,0,40,0,0.436376807,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,140,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 01:54:30,3863541,13,9,1433,1727,725,0,110.2307692308,196.4128958114,1175,0,191.8888888889,384.7968439464,817.9025407004,5.6942581947,183978.142857143,273242.040943974,953224,60,3863541,321961.75,369012.310550776,1190435,28578,3857805,482225.625,384666.67325693,1155357,107866,0,0,0,0,272,192,3.3647889333,2.3294692615,0,1175,137.3913043478,278.1988724783,77394.6126482213,0,0,1,1,0,0,0,1,0,143.6363636364,110.2307692308,191.8888888889,0,0,0,0,0,0,13,1433,9,1727,8192,62567,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:28:05,17789,1,1,41,111,41,41,41.0,0.0,111,111,111.0,0.0,8544.6062173253,112.4290291753,17789.0,0.0,17789,17789,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,56.2145145877,56.2145145877,41,111,64.3333333333,40.4145188433,1633.3333333333,0,0,0,0,0,0,0,0,1,96.5,41.0,111.0,0,0,0,0,0,0,1,41,1,111,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 12:31:26,5892520,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,55.6637907041,1.3576534318,841788.571428572,2199880.74719259,5830381,40,62139,20713.0,35580.6779165322,61798,129,5892348,1964116.0,3401423.02668471,5891741,272,0,0,0,0,92,92,0.6788267159,0.6788267159,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 03:40:08,1018,1,1,33,49,33,33,33.0,0.0,49,49,49.0,0.0,80550.0982318271,1964.6365422397,1018.0,0.0,1018,1018,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,982.3182711198,982.3182711198,33,49,38.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,57.5,33.0,49.0,0,0,0,0,0,0,1,33,1,49,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
44057,6,23/02/2018 04:21:54,87224016,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0229294647,87224016.0,0.0,87224016,87224016,87224016,87224016.0,0.0,87224016,87224016,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0229294647,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62558,-1,0,20,0.0,0.0,0,0,87224016.0,0.0,87224016,87224016,Benign
53238,6,23/02/2018 12:15:19,216,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9259.2592592593,216.0,0.0,216,216,216,216.0,0.0,216,216,0,0.0,0.0,0,0,0,0,0,0,40,0,9259.2592592593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 02:15:35,1102,1,1,51,112,51,51,51.0,0.0,112,112,112.0,0.0,147912.885662432,1814.8820326679,1102.0,0.0,1102,1102,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,907.4410163339,907.4410163339,51,112,71.3333333333,35.2183664206,1240.3333333333,0,0,0,0,0,0,0,0,1,107.0,51.0,112.0,0,0,0,0,0,0,1,51,1,112,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:25:36,974,1,1,43,131,43,43,43.0,0.0,131,131,131.0,0.0,178644.76386037,2053.3880903491,974.0,0.0,974,974,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1026.6940451745,1026.6940451745,43,131,72.3333333333,50.8068236887,2581.3333333333,0,0,0,0,0,0,0,0,1,108.5,43.0,131.0,0,0,0,0,0,0,1,43,1,131,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:16:13,5867540,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,55.9007693173,1.363433398,838220.0,2190465.24956328,5805458,40,62082,20694.0,35581.5507812687,61780,104,5867382,1955794.0,3387114.55570416,5866897,165,0,0,0,0,92,92,0.681716699,0.681716699,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52928,6,23/02/2018 05:18:20,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.111111111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.5555555556,55555.5555555556,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,290,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52411,6,23/02/2018 03:29:07,48,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.6666666667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20833.3333333333,20833.3333333333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 05:07:32,2405982,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1134.2561997555,6.2344606069,171855.857142857,251170.597333567,953109,83,2405982,343711.714285714,405876.254433423,1242940,219,2173630,362271.666666667,290281.308937153,953109,230785,0,0,0,0,172,152,3.325045657,2.9094149499,0,1173,170.5625,319.433241591,102037.595833333,0,0,0,1,0,0,0,0,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:30:41,801,1,1,29,84,29,29,29.0,0.0,84,84,84.0,0.0,141073.657927591,2496.8789013733,801.0,0.0,801,801,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1248.4394506867,1248.4394506867,29,84,47.3333333333,31.7542648054,1008.3333333333,0,0,0,0,0,0,0,0,1,71.0,29.0,84.0,0,0,0,0,0,0,1,29,1,84,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 10:45:21,4044912,14,8,1455,1731,741,0,103.9285714286,195.0362744508,1179,0,216.375,405.4647906151,787.6561962287,5.4389316752,192614.857142857,259145.71560616,937516,58,4044912,311147.076923077,363963.762657416,1301307,30163,4010486,572926.571428572,338300.614017995,948945,145513,0,0,0,0,292,172,3.4611383387,1.9777933364,0,1179,138.5217391304,280.4016388172,78625.0790513834,0,0,1,1,0,0,0,1,0,144.8181818182,103.9285714286,216.375,0,0,0,0,0,0,14,1455,8,1731,8192,62630,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 11:51:27,115819045,16,14,456,971,445,0,28.5,111.0675470153,971,0,69.3571428571,259.510665897,12.3209442799,0.2590247571,3993760.17241379,4877552.06159954,10015063,37,115819045,7721269.66666667,4121558.35259839,10031013,9126,110365495,8489653.46153846,3760359.72908341,10031195,8538,0,0,0,0,332,424,0.1381465371,0.12087822,0,971,46.0322580645,189.3135818109,35839.6322580645,0,0,0,1,0,0,0,0,0,47.5666666667,28.5,69.3571428571,0,0,0,0,0,0,16,456,14,971,8192,119,12,20,37590.8181818182,71405.8165065258,252887,15948,9995609.0,64032.5984292378,10015063,9802544,Benign
80,6,23/02/2018 12:16:07,719,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,902642.559109875,9735.7440890125,119.8333333333,88.1076992474,235,0,320,160.0,52.3259018078,197,123,556,185.3333333333,166.1635740267,321,0,0,0,0,0,72,92,4172.4617524339,5563.2823365786,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 10:30:59,894,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,96196.8680089485,2237.1364653244,894.0,0.0,894,894,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1118.5682326622,1118.5682326622,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:46:07,26458,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,8012.6993725905,75.591503515,26458.0,0.0,26458,26458,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,37.7957517575,37.7957517575,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:20:58,5970786,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,54.9341409992,1.3398570975,852969.428571429,2229498.88459648,5908735,44,62051,20683.6666666667,35560.1875323139,61745,107,5970631,1990210.33333333,3446504.55629023,5969891,363,0,0,0,0,92,92,0.6699285488,0.6699285488,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
19396,6,23/02/2018 09:58:47,85977771,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232618266,85977771.0,0.0,85977771,85977771,85977771,85977771.0,0.0,85977771,85977771,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232618266,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62545,-1,0,20,0.0,0.0,0,0,85977771.0,0.0,85977771,85977771,Benign
53,17,23/02/2018 11:13:32,1050,1,1,47,132,47,47,47.0,0.0,132,132,132.0,0.0,170476.19047619,1904.7619047619,1050.0,0.0,1050,1050,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,952.380952381,952.380952381,47,132,75.3333333333,49.0747728811,2408.3333333333,0,0,0,0,0,0,0,0,1,113.0,47.0,132.0,0,0,0,0,0,0,1,47,1,132,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
0,0,23/02/2018 12:10:37,112637699,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0266340668,56318849.5,26.1629509039,56318868,56318831,112637699,56318849.5,26.1629509039,56318868,56318831,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0266340668,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0.0,0.0,0,0,56318849.5,26.1629509039,56318868,56318831,Benign
53,17,23/02/2018 12:12:44,634,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,198738.170347003,3154.5741324921,634.0,0.0,634,634,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1577.2870662461,1577.2870662461,31,95,52.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:11:50,982,1,1,38,66,38,38,38.0,0.0,66,66,66.0,0.0,105906.313645621,2036.6598778004,982.0,0.0,982,982,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1018.3299389002,1018.3299389002,38,66,47.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,71.0,38.0,66.0,0,0,0,0,0,0,1,38,1,66,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 02:09:06,55019781,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0363505627,55019781.0,0.0,55019781,55019781,55019781,55019781.0,0.0,55019781,55019781,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0363505627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 09:33:11,1255,1,1,30,100,30,30,30.0,0.0,100,100,100.0,0.0,103585.657370518,1593.625498008,1255.0,0.0,1255,1255,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,796.812749004,796.812749004,30,100,53.3333333333,40.4145188433,1633.3333333333,0,0,0,0,0,0,0,0,1,80.0,30.0,100.0,0,0,0,0,0,0,1,30,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
15675,6,23/02/2018 11:16:20,88121386,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0226959662,88121386.0,0.0,88121386,88121386,88121386,88121386.0,0.0,88121386,88121386,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0226959662,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63328,-1,0,20,0.0,0.0,0,0,88121386.0,0.0,88121386,88121386,Benign
80,6,23/02/2018 04:31:30,6036067,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,54.3400197513,1.3253663354,862295.285714286,2254140.18799961,5973943,39,62124,20708.0,35576.3676616936,61788,112,6035882,2011960.66666667,3484315.80280409,6035302,273,0,0,0,0,92,92,0.6626831677,0.6626831677,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:50:56,25963,1,1,51,161,51,51,51.0,0.0,161,161,161.0,0.0,8165.4662404191,77.0327003813,25963.0,0.0,25963,25963,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,38.5163501907,38.5163501907,51,161,87.6666666667,63.5085296109,4033.3333333333,0,0,0,0,0,0,0,0,1,131.5,51.0,161.0,0,0,0,0,0,0,1,51,1,161,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60683,6,23/02/2018 12:31:05,131,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15267.1755725191,131.0,0.0,131,131,131,131.0,0.0,131,131,0,0.0,0.0,0,0,0,0,0,0,40,0,15267.1755725191,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:05:51,64588,2,2,94,264,47,47,47.0,0.0,132,132,132.0,0.0,5542.825292624,61.9310088561,21529.3333333333,20120.1763494591,40185,210,64378,64378.0,0.0,64378,64378,40395,40395.0,0.0,40395,40395,0,0,0,0,16,16,30.9655044281,30.9655044281,47,132,81.0,46.5564173879,2167.5,0,0,0,0,0,0,0,0,1,101.25,47.0,132.0,0,0,0,0,0,0,2,94,2,264,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 03:19:20,12753139,8,10,1408,7089,1085,0,176.0,374.9479963942,1460,0,708.9,692.0647769939,666.2673401427,1.4114172205,750184.647058823,2446773.74704829,9999116,0,2754023,393431.857142857,846865.027225202,2309277,356,12674968,1408329.77777778,3324863.42741735,9999178,0,0,0,0,0,172,212,0.6272965424,0.7841206781,0,1460,447.2105263158,613.185541881,375996.50877193,0,0,0,1,0,0,0,0,1,472.0555555556,176.0,708.9,0,0,0,0,0,0,8,1408,10,7089,8192,291,3,20,2754023.0,0.0,2754023,2754023,9999116.0,0.0,9999116,9999116,Benign
53,17,23/02/2018 11:28:50,75747,2,2,56,88,28,28,28.0,0.0,44,44,44.0,0.0,1901.0653887283,52.8073719091,25249.0,43077.0120946196,74990,318,75429,75429.0,0.0,75429,75429,75308,75308.0,0.0,75308,75308,0,0,0,0,16,16,26.4036859546,26.4036859546,28,44,34.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,43.0,28.0,44.0,0,0,0,0,0,0,2,56,2,88,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:41:16,940,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,93617.0212765957,2127.6595744681,940.0,0.0,940,940,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1063.8297872341,1063.8297872341,36,52,41.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,62.0,36.0,52.0,0,0,0,0,0,0,1,36,1,52,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:33:16,1151,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,90356.2119895743,1737.619461338,1151.0,0.0,1151,1151,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,868.809730669,868.809730669,44,60,49.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51875,6,23/02/2018 01:42:52,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.9101123596,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.9101123596,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,33,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 11:35:31,87,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22988.5057471264,87.0,0.0,87,87,87,87.0,0.0,87,87,0,0.0,0.0,0,0,0,0,0,0,40,0,22988.5057471264,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 01:20:19,12828,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,12472.7159338946,155.9089491737,12828.0,0.0,12828,12828,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,77.9544745868,77.9544745868,32,128,64.0,55.4256258422,3072.0,0,0,0,0,0,0,0,0,1,96.0,32.0,128.0,0,0,0,0,0,0,1,32,1,128,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 03:31:15,1072,1,1,35,63,35,35,35.0,0.0,63,63,63.0,0.0,91417.9104477612,1865.6716417911,1072.0,0.0,1072,1072,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,932.8358208955,932.8358208955,35,63,44.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,66.5,35.0,63.0,0,0,0,0,0,0,1,35,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 01:56:41,70,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28571.4285714286,70.0,0.0,70,70,70,70.0,0.0,70,70,0,0.0,0.0,0,0,0,0,0,0,40,0,28571.4285714286,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:54:04,6693,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,12849.2454803526,298.8196623338,6693.0,0.0,6693,6693,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,149.4098311669,149.4098311669,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:26:50,300,1,1,31,63,31,31,31.0,0.0,63,63,63.0,0.0,313333.333333333,6666.6666666667,300.0,0.0,300,300,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3333.3333333333,3333.3333333333,31,63,41.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,62.5,31.0,63.0,0,0,0,0,0,0,1,31,1,63,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 04:40:18,1000,1,1,32,48,32,32,32.0,0.0,48,48,48.0,0.0,80000.0,2000.0,1000.0,0.0,1000,1000,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,1000.0,1000.0,32,48,37.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 11:40:07,89825,9,12,550,9279,199,0,61.1111111111,86.9359598274,1460,0,773.25,654.166940745,109423.879766212,233.7879209574,4491.25,11686.5847015645,51672,0,89825,11228.125,17118.349982548,52070,22,76182,6925.6363636364,18994.4769460637,63227,0,0,0,0,0,192,252,100.1948232675,133.59309769,0,1460,446.7727272727,600.9916354555,361190.945887446,0,0,0,1,0,0,0,0,1,468.0476190476,61.1111111111,773.25,0,0,0,0,0,0,9,550,12,9279,8192,288,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
