Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:22:59,7210,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,277.3925104,7210.0,0.0,7210,7210,7210,7210.0,0.0,7210,7210,0,0.0,0.0,0,0,0,0,0,0,40,0,277.3925104,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
57003,6,21/02/2018 02:26:50,16412,5,2,935,326,935,0,187.0,418.1447118,326,0,163.0,230.5168107,76834.02388,426.5171825,2735.333333,6275.661548,15542,4,16412,4103.0,7880.814975,15923,4,15542,15542.0,0.0,15542,15542,0,0,0,0,124,40,304.6551304,121.8620522,0,935,157.625,334.1804207,111676.5536,0,0,1,1,0,0,0,1,0,180.1428571,187.0,163.0,0,0,0,0,0,0,5,935,2,326,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
58158,6,21/02/2018 02:26:12,1143,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,1056867.892,6124.234471,190.5,246.7652731,640,6,1143,285.75,432.7041907,923,6,640,640.0,0.0,640,640,0,0,0,0,124,40,4374.453193,1749.781277,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52953,6,21/02/2018 02:23:56,1113,5,2,935,275,935,0,187.0,418.1447118,275,0,137.5,194.4543648,1087151.842,6289.308176,185.5,215.693069,551,3,1113,278.25,390.2182082,843,3,551,551.0,0.0,551,551,0,0,0,0,124,40,4492.362983,1796.945193,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187.0,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55349,6,21/02/2018 02:33:24,1338,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,934977.5785,5231.689088,223.0,239.0238482,517,3,1338,334.5,405.9544309,858,3,517,517.0,0.0,517,517,0,0,0,0,124,40,3736.920777,1494.768311,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:11:11,22930,3,4,325,935,325,0,108.3333333,187.6388375,935,0,233.75,467.5,54949.84736,305.2769298,3821.666667,5997.835265,13768,3,14083,7041.5,9512.707527,13768,315,22927,7642.333333,7104.958926,14083,21,0,0,0,0,72,92,130.8329699,174.4439599,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,1,180.0,108.3333333,233.75,0,0,0,0,0,0,3,325,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
61911,6,21/02/2018 02:28:57,634,5,2,935,340,935,0,187.0,418.1447118,340,0,170.0,240.4163056,2011041.009,11041.00946,105.6666667,108.9103607,239,5,634,158.5,176.1788864,376,5,130,130.0,0.0,130,130,0,0,0,0,124,40,7886.435331,3154.574132,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187.0,170.0,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:22:01,5630,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,355.2397869,5630.0,0.0,5630,5630,5630,5630.0,0.0,5630,5630,0,0.0,0.0,0,0,0,0,0,0,40,0,355.2397869,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:04,9087,3,4,249,935,249,0,83.0,143.760217,935,0,233.75,467.5,130296.0273,770.3312424,1514.5,3363.560182,8372,3,8775,4387.5,5634.933939,8372,403,9084,3028.0,4983.048164,8780,23,0,0,0,0,72,92,330.141961,440.1892814,0,935,148.0,329.7171948,108713.4286,0,0,1,1,0,0,0,1,1,169.1428571,83.0,233.75,0,0,0,0,0,0,3,249,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
50465,6,21/02/2018 02:18:05,14736,5,2,935,325,935,0,187.0,418.1447118,325,0,162.5,229.8097039,85504.88599,475.0271444,2456.0,5734.630729,14159,7,14736,3684.0,7176.202756,14447,9,14159,14159.0,0.0,14159,14159,0,0,0,0,124,40,339.3051031,135.7220413,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180.0,187.0,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55399,6,21/02/2018 02:18:10,7389,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,168899.7158,947.3541751,1231.5,2590.788509,6511,5,7389,1847.25,3371.887639,6902,5,6511,6511.0,0.0,6511,6511,0,0,0,0,124,40,676.6815537,270.6726215,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:19:31,5375,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,372.0930233,5375.0,0.0,5375,5375,5375,5375.0,0.0,5375,5375,0,0.0,0.0,0,0,0,0,0,0,40,0,372.0930233,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:02,1883,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1062.134891,1883.0,0.0,1883,1883,1883,1883.0,0.0,1883,1883,0,0.0,0.0,0,0,0,0,0,0,40,0,1062.134891,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
64184,6,21/02/2018 02:29:54,1645,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,759270.5167,4255.319149,274.1666667,319.7495374,753,5,1645,411.25,509.4757927,1077,5,753,753.0,0.0,753,753,0,0,0,0,124,40,3039.513678,1215.805471,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54955,6,21/02/2018 02:19:57,15704,5,2,935,341,935,0,187.0,418.1447118,341,0,170.5,241.1234124,81253.1839,445.7463067,2617.333333,6123.923405,15115,6,15704,3926.0,7666.089268,15424,6,15115,15115.0,0.0,15115,15115,0,0,0,0,124,40,318.3902191,127.3560876,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,0,182.2857143,187.0,170.5,0,0,0,0,0,0,5,935,2,341,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:12:21,15245,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.1905543,15245.0,0.0,15245,15245,15245,15245.0,0.0,15245,15245,0,0.0,0.0,0,0,0,0,0,0,40,0,131.1905543,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55556,6,21/02/2018 02:26:18,1234,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,1011345.219,5672.6094,205.6666667,271.8997364,704,3,1234,308.5,475.319191,1010,3,704,704.0,0.0,704,704,0,0,0,0,124,40,4051.863857,1620.745543,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:14,15230,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,131.3197636,15230.0,0.0,15230,15230,15230,15230.0,0.0,15230,15230,0,0.0,0.0,0,0,0,0,0,0,40,0,131.3197636,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:05,21445,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,93.2618326,21445.0,0.0,21445,21445,21445,21445.0,0.0,21445,21445,0,0.0,0.0,0,0,0,0,0,0,40,0,93.2618326,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:05,10593,3,4,300,935,300,0,100.0,173.2050808,935,0,233.75,467.5,116586.425,660.8137449,1765.5,3627.337853,9134,4,9997,4998.5,5848.480187,9134,863,10587,3529.0,5606.419802,9995,22,0,0,0,0,72,92,283.2058907,377.6078542,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,1,176.4285714,100.0,233.75,0,0,0,0,0,0,3,300,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55136,6,21/02/2018 02:26:03,1264,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,987341.7722,5537.974684,210.6666667,275.3075856,712,7,1264,316.0,483.3018381,1028,7,712,712.0,0.0,712,712,0,0,0,0,124,40,3955.696203,1582.278481,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:24:54,2684,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,745.1564829,2684.0,0.0,2684,2684,2684,2684.0,0.0,2684,2684,0,0.0,0.0,0,0,0,0,0,0,40,0,745.1564829,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:21,14225,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,140.5975395,14225.0,0.0,14225,14225,14225,14225.0,0.0,14225,14225,0,0.0,0.0,0,0,0,0,0,0,40,0,140.5975395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:15,25897,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,77.22902267,25897.0,0.0,25897,25897,25897,25897.0,0.0,25897,25897,0,0.0,0.0,0,0,0,0,0,0,40,0,77.22902267,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:25:42,17462,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,114.5344176,17462.0,0.0,17462,17462,17462,17462.0,0.0,17462,17462,0,0.0,0.0,0,0,0,0,0,0,40,0,114.5344176,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
51693,6,21/02/2018 02:23:25,4050,5,2,935,268,935,0,187.0,418.1447118,268,0,134.0,189.5046174,297037.037,1728.395062,675.0,1361.458776,3438,3,4050,1012.5,1873.205719,3819,3,3438,3438.0,0.0,3438,3438,0,0,0,0,124,40,1234.567901,493.8271605,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187.0,134.0,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61298,6,21/02/2018 02:27:25,1335,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,924344.5693,5243.445693,222.5,314.5210645,822,4,1335,333.75,523.2172111,1108,4,822,822.0,0.0,822,822,0,0,0,0,124,40,3745.318352,1498.127341,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63582,6,21/02/2018 02:28:25,32427,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,38548.12348,215.8694915,5404.5,12779.83503,31487,7,32427,8106.75,15799.14085,31802,7,31487,31487.0,0.0,31487,31487,0,0,0,0,124,40,154.1924939,61.67699756,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:12:31,16828,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,118.8495365,16828.0,0.0,16828,16828,16828,16828.0,0.0,16828,16828,0,0.0,0.0,0,0,0,0,0,0,40,0,118.8495365,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:17,29650,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,67.45362563,29650.0,0.0,29650,29650,29650,29650.0,0.0,29650,29650,0,0.0,0.0,0,0,0,0,0,0,40,0,67.45362563,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:51,1800,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1111.111111,1800.0,0.0,1800,1800,1800,1800.0,0.0,1800,1800,0,0.0,0.0,0,0,0,0,0,0,40,0,1111.111111,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:15,4512,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,443.2624113,4512.0,0.0,4512,4512,4512,4512.0,0.0,4512,4512,0,0.0,0.0,0,0,0,0,0,0,40,0,443.2624113,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:32,24433,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,81.85650555,24433.0,0.0,24433,24433,24433,24433.0,0.0,24433,24433,0,0.0,0.0,0,0,0,0,0,0,40,0,81.85650555,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:47,3627,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,551.4199063,3627.0,0.0,3627,3627,3627,3627.0,0.0,3627,3627,0,0.0,0.0,0,0,0,0,0,0,40,0,551.4199063,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55679,6,21/02/2018 02:26:19,1187,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,1053074.979,5897.219882,197.8333333,245.7913071,635,7,1187,296.75,435.3047783,934,7,635,635.0,0.0,635,635,0,0,0,0,124,40,4212.299916,1684.919966,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:25:00,5896,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,339.2130258,5896.0,0.0,5896,5896,5896,5896.0,0.0,5896,5896,0,0.0,0.0,0,0,0,0,0,0,40,0,339.2130258,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:17,1318,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1517.450683,1318.0,0.0,1318,1318,1318,1318.0,0.0,1318,1318,0,0.0,0.0,0,0,0,0,0,0,40,0,1517.450683,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:25,14542,3,4,325,935,325,0,108.3333333,187.6388375,935,0,233.75,467.5,86645.57832,481.364324,2423.666667,5488.15465,13617,5,13960,6980.0,9386.135413,13617,343,14535,4845.0,7896.587807,13958,22,0,0,0,0,72,92,206.298996,275.065328,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,1,180.0,108.3333333,233.75,0,0,0,0,0,0,3,325,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:06,2243,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,891.6629514,2243.0,0.0,2243,2243,2243,2243.0,0.0,2243,2243,0,0.0,0.0,0,0,0,0,0,0,40,0,891.6629514,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:29,1517,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1318.391562,1517.0,0.0,1517,1517,1517,1517.0,0.0,1517,1517,0,0.0,0.0,0,0,0,0,0,0,40,0,1318.391562,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:11,17155,3,4,275,935,275,0,91.66666667,158.771324,935,0,233.75,467.5,70533.37219,408.044302,2859.166667,6539.002964,16198,5,16524,8262.0,11223.19883,16198,326,17149,5716.333333,9363.33986,16523,23,0,0,0,0,72,92,174.8761294,233.1681725,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,1,172.8571429,91.66666667,233.75,0,0,0,0,0,0,3,275,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:11,1110,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1801.801802,1110.0,0.0,1110,1110,1110,1110.0,0.0,1110,1110,0,0.0,0.0,0,0,0,0,0,0,40,0,1801.801802,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
53936,6,21/02/2018 02:18:49,1533,5,2,935,260,935,0,187.0,418.1447118,260,0,130.0,183.8477631,779517.2864,4566.210046,255.5,296.3165537,741,4,1533,383.25,500.504662,1080,4,741,741.0,0.0,741,741,0,0,0,0,124,40,3261.578604,1304.631442,0,935,149.375,330.221111,109045.9821,0,0,1,1,0,0,0,1,0,170.7142857,187.0,130.0,0,0,0,0,0,0,5,935,2,260,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51242,6,21/02/2018 02:24:30,3817,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,327744.3018,1833.900969,636.1666667,1289.416367,3255,7,3817,954.25,1757.338779,3587,9,3255,3255.0,0.0,3255,3255,0,0,0,0,124,40,1309.929264,523.9717055,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:16:21,8322,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,240.3268445,8322.0,0.0,8322,8322,8322,8322.0,0.0,8322,8322,0,0.0,0.0,0,0,0,0,0,0,40,0,240.3268445,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
52404,6,21/02/2018 02:18:10,6991,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,172793.5918,1001.287369,1165.166667,2398.787645,6040,4,6991,1747.75,3116.319129,6407,9,6040,6040.0,0.0,6040,6040,0,0,0,0,124,40,715.2052639,286.0821056,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:14:33,2021,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,989.6091044,2021.0,0.0,2021,2021,2021,2021.0,0.0,2021,2021,0,0.0,0.0,0,0,0,0,0,0,40,0,989.6091044,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
64170,6,21/02/2018 02:28:50,1120,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,1111607.143,6250.0,186.6666667,232.2375221,602,6,1120,280.0,408.9539501,878,6,602,602.0,0.0,602,602,0,0,0,0,124,40,4464.285714,1785.714286,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60927,6,21/02/2018 02:20:31,10029,5,2,935,325,935,0,187.0,418.1447118,325,0,162.5,229.8097039,125635.6566,697.97587,1671.5,3733.276349,9283,4,10029,2507.25,4687.92487,9532,5,9283,9283.0,0.0,9283,9283,0,0,0,0,124,40,498.5541928,199.4216771,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,0,180.0,187.0,162.5,0,0,0,0,0,0,5,935,2,325,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57146,6,21/02/2018 02:18:54,22853,5,2,935,289,935,0,187.0,418.1447118,289,0,144.5,204.3538598,53559.7077,306.3055179,3808.833333,9036.233096,22252,7,22853,5713.25,11225.82233,22551,7,22252,22252.0,0.0,22252,22252,0,0,0,0,124,40,218.7896556,87.51586225,0,935,153.0,331.7645465,110067.7143,0,0,1,1,0,0,0,1,0,174.8571429,187.0,144.5,0,0,0,0,0,0,5,935,2,289,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,21/02/2018 02:11:42,15310,3,4,312,935,312,0,104.0,180.133284,935,0,233.75,467.5,81450.03266,457.2175049,2551.666667,5770.494768,14318,4,14590,7295.0,9932.021849,14318,272,15306,5102.0,8224.601692,14591,21,0,0,0,0,72,92,195.9503592,261.2671457,0,935,155.875,333.2079735,111027.5536,0,0,1,1,0,0,0,1,1,178.1428571,104.0,233.75,0,0,0,0,0,0,3,312,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
55288,6,21/02/2018 02:19:22,1439,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,867963.8638,4864.489229,239.8333333,309.564479,798,3,1439,359.75,505.2665138,1083,3,798,798.0,0.0,798,798,0,0,0,0,124,40,3474.635163,1389.854065,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
